timestamp,open,high,low,close,volume
2024-08-30 09:40:00,119.2631,120.5627,119.2231,120.2328,9393666
2024-08-30 09:35:00,118.9032,119.9629,118.6133,119.2531,9395886
2024-08-30 09:30:00,119.4930,119.8129,118.4134,118.9030,11151507
2024-08-30 09:25:00,119.1331,119.6230,119.1331,119.4950,649963
2024-08-30 09:20:00,119.1032,119.1831,119.0132,119.1331,258607
2024-08-30 09:15:00,118.7233,119.1431,118.6833,119.1132,218176
2024-08-30 09:10:00,118.9032,118.9332,118.6333,118.7233,178117
2024-08-30 09:05:00,118.6233,118.9332,118.6033,118.8832,169104
2024-08-30 09:00:00,118.6133,118.8132,118.5533,118.6633,170924
2024-08-30 08:55:00,118.6685,118.7133,118.4834,118.5633,137045
2024-08-30 08:50:00,118.4534,124.4415,118.4434,118.7033,202723
2024-08-30 08:45:00,118.7533,118.7633,118.4234,118.4534,249402
2024-08-30 08:40:00,118.6438,118.9632,118.5233,118.7483,268688
2024-08-30 08:35:00,118.6733,118.7433,118.3434,118.6133,485336
2024-08-30 08:30:00,118.8832,119.3131,118.5867,118.7233,466949
2024-08-30 08:25:00,119.0332,119.0932,118.8632,118.9149,153409
2024-08-30 08:20:00,119.0332,119.0632,118.8532,119.0332,169240
2024-08-30 08:15:00,119.1631,119.2031,119.0132,119.0532,157635
2024-08-30 08:10:00,118.9632,119.1931,118.9282,119.1631,205288
2024-08-30 08:05:00,118.9632,119.1132,118.9132,119.0058,191984
2024-08-30 08:00:00,119.4131,119.7130,117.5536,118.9432,1301457
2024-08-30 07:55:00,118.7133,118.7233,118.5733,118.6033,57300
2024-08-30 07:50:00,118.7133,118.8332,118.6733,118.7033,38412
2024-08-30 07:45:00,118.5833,118.8132,118.5143,118.6733,62309
2024-08-30 07:40:00,118.7633,118.7733,118.5633,118.5833,46398
2024-08-30 07:35:00,118.6233,118.9032,118.6233,118.7633,72081
2024-08-30 07:30:00,118.6933,118.7133,118.4834,118.6233,117829
2024-08-30 07:25:00,118.9532,118.9532,118.6933,118.6933,108684
2024-08-30 07:20:00,118.8332,119.0432,118.8132,118.9432,72155
2024-08-30 07:15:00,118.9832,119.1631,118.8132,118.8232,104904
2024-08-30 07:10:00,119.1431,119.2431,118.9732,118.9732,72671
2024-08-30 07:05:00,119.2331,119.4131,119.0832,119.1232,76952
2024-08-30 07:00:00,119.3731,119.7630,119.1132,119.2231,233707
2024-08-30 06:55:00,119.3131,119.4531,119.1931,119.3831,28139
2024-08-30 06:50:00,119.2431,119.3231,119.2231,119.2931,23137
2024-08-30 06:45:00,119.1631,119.2631,119.1431,119.2431,18518
2024-08-30 06:40:00,118.9732,119.1931,118.9632,119.1631,21536
2024-08-30 06:35:00,119.2131,119.2131,118.9632,118.9832,49855
2024-08-30 06:30:00,119.2131,119.3431,119.2131,119.2131,38137
2024-08-30 06:25:00,119.2731,119.2831,119.1531,119.2431,20864
2024-08-30 06:20:00,119.1631,119.3331,119.1132,119.3031,32601
2024-08-30 06:15:00,119.4331,119.4331,119.1631,119.1631,46958
2024-08-30 06:10:00,119.3531,119.5030,119.3431,119.4331,21305
2024-08-30 06:05:00,119.5730,119.6230,119.3431,119.3431,48512
2024-08-30 06:00:00,119.6930,119.7230,119.5430,119.5630,40552
2024-08-30 05:55:00,119.5930,119.7030,119.5630,119.6730,35026
2024-08-30 05:50:00,119.6330,119.6330,119.5730,119.5930,20469
2024-08-30 05:45:00,119.5730,119.6330,119.5630,119.6330,12175
2024-08-30 05:40:00,119.5430,119.6330,119.5330,119.5930,29009
2024-08-30 05:35:00,119.4730,119.5530,119.4331,119.5330,18027
2024-08-30 05:30:00,119.4131,119.5230,119.3831,119.4531,20727
2024-08-30 05:25:00,119.4331,119.4830,119.3831,119.4131,24456
2024-08-30 05:20:00,119.5030,119.5130,119.3831,119.4331,28912
2024-08-30 05:15:00,119.5830,119.5830,119.4830,119.5130,21027
2024-08-30 05:10:00,119.4630,119.5830,119.4531,119.5830,19625
2024-08-30 05:05:00,119.4630,119.4830,119.3631,119.4830,19852
2024-08-30 05:00:00,119.3931,119.4830,119.3631,119.4630,14258
2024-08-30 04:55:00,119.3131,119.4131,119.1731,119.3931,36810
2024-08-30 04:50:00,119.4930,119.5330,119.3031,119.3031,20582
2024-08-30 04:45:00,119.4431,119.5830,119.3931,119.4930,35481
2024-08-30 04:40:00,119.4231,119.4431,119.3631,119.4431,17384
2024-08-30 04:35:00,119.4331,119.4331,119.3431,119.3931,22536
2024-08-30 04:30:00,119.4830,119.4830,119.3131,119.4131,22037
2024-08-30 04:25:00,119.4231,119.5630,119.4131,119.4730,40451
2024-08-30 04:20:00,119.3831,119.4431,119.3231,119.4231,26460
2024-08-30 04:15:00,119.2631,119.4531,119.2131,119.3831,43992
2024-08-30 04:10:00,119.2631,119.3631,119.1132,119.2631,53113
2024-08-30 04:05:00,119.4930,119.5230,119.2231,119.2531,84067
2024-08-30 04:00:00,119.4231,119.6130,118.9032,119.4730,116358
2024-08-29 19:55:00,118.4334,118.4634,118.4134,118.4534,138237
2024-08-29 19:50:00,118.4184,118.4534,118.4034,118.4334,76370
2024-08-29 19:45:00,118.3634,118.4234,118.3234,118.4234,65655
2024-08-29 19:40:00,118.3534,118.4134,118.3234,118.3537,67825
2024-08-29 19:35:00,118.3634,118.3734,118.2434,118.3434,59622
2024-08-29 19:30:00,118.3134,118.3734,118.2534,118.3634,53023
2024-08-29 19:25:00,118.2584,118.3234,118.2434,118.3134,54749
2024-08-29 19:20:00,118.2934,118.3034,118.1934,118.2634,56957
2024-08-29 19:15:00,118.2734,118.3434,118.2634,118.2934,54792
2024-08-29 19:10:00,118.2536,118.3034,118.2534,118.2734,32080
2024-08-29 19:05:00,118.1735,118.2634,118.1734,118.2634,43282
2024-08-29 19:00:00,118.1734,118.1834,118.1235,118.1734,49055
2024-08-29 18:55:00,118.1435,118.1934,118.1135,118.1734,47556
2024-08-29 18:50:00,118.1435,118.1934,118.1335,118.1485,83282
2024-08-29 18:45:00,118.1435,118.1634,118.1135,118.1435,47509
2024-08-29 18:40:00,118.1335,118.1435,118.0735,118.1385,34345
2024-08-29 18:35:00,118.0835,118.1435,118.0635,118.1035,46087
2024-08-29 18:30:00,118.0435,118.1135,118.0335,118.0835,39555
2024-08-29 18:25:00,118.0235,118.0535,117.5536,118.0435,51686
2024-08-29 18:20:00,118.0035,118.0235,117.9735,118.0235,41363
2024-08-29 18:15:00,118.0335,118.0535,117.9935,118.0035,55820
2024-08-29 18:10:00,118.0033,118.0835,117.9835,118.0235,91651
2024-08-29 18:05:00,118.0535,118.0535,117.9635,117.9835,126076
2024-08-29 18:00:00,118.0935,118.1535,118.0035,118.0435,68877
2024-08-29 17:55:00,118.0335,118.0935,117.9835,118.0735,64950
2024-08-29 17:50:00,118.0535,118.0935,117.9835,118.0235,70162
2024-08-29 17:45:00,118.1185,118.1335,117.9935,118.0535,97508
2024-08-29 17:40:00,118.1834,118.2034,117.5536,118.1235,1346679
2024-08-29 17:35:00,118.1135,118.2034,118.0935,118.1834,54016
2024-08-29 17:30:00,118.1826,118.2134,118.0635,118.1135,64204
2024-08-29 17:25:00,118.1634,118.2634,110.9422,118.1734,355172
2024-08-29 17:20:00,118.2034,118.2634,118.1535,118.1784,91154
2024-08-29 17:15:00,118.2534,118.2834,118.1634,118.2134,59880
2024-08-29 17:10:00,118.1335,118.2934,117.5536,118.2434,368390
2024-08-29 17:05:00,118.0635,118.1934,117.5536,118.1734,100708
2024-08-29 17:00:00,118.1734,118.2034,117.5536,118.0635,68192
2024-08-29 16:55:00,118.1135,118.2034,118.0635,118.1335,93492
2024-08-29 16:50:00,118.1235,118.1734,117.9735,118.0985,192793
2024-08-29 16:45:00,118.2334,121.1025,118.0735,118.1035,152655
2024-08-29 16:40:00,118.1535,118.3234,118.1135,118.2234,197853
2024-08-29 16:35:00,118.0135,118.1734,117.5536,118.1435,171102
2024-08-29 16:30:00,117.8435,118.0635,117.7336,117.9735,157951
2024-08-29 16:25:00,117.9435,118.9750,117.7636,117.8136,134286
2024-08-29 16:20:00,118.1335,118.2134,117.5536,117.9235,226256
2024-08-29 16:15:00,117.8935,118.1834,117.5536,118.1335,300578
2024-08-29 16:10:00,117.6336,117.9135,117.5536,117.8935,289736
2024-08-29 16:05:00,117.4137,117.7636,117.3937,117.6086,923743
2024-08-29 16:00:00,117.5689,117.6036,117.3837,117.4237,52084771
2024-08-29 15:55:00,117.5087,118.2534,117.4237,117.5936,9818802
2024-08-29 15:50:00,118.0135,118.4933,117.4837,117.5137,7117926
2024-08-29 15:45:00,118.7533,119.0432,117.9135,118.0185,5803349
2024-08-29 15:40:00,118.6833,119.0232,118.4434,118.7633,4877301
2024-08-29 15:35:00,118.1634,118.8033,118.0735,118.6533,4413004
2024-08-29 15:30:00,117.9035,122.1515,117.7236,118.1734,4181359
2024-08-29 15:25:00,117.8635,118.2384,117.6636,117.8948,4251626
2024-08-29 15:20:00,117.6036,117.9885,117.4137,117.8585,3723312
2024-08-29 15:15:00,117.5336,118.1634,117.4137,117.6036,3966564
2024-08-29 15:10:00,117.7937,118.0735,117.2737,117.5290,4049331
2024-08-29 15:05:00,118.2134,118.3734,117.5037,117.8036,4219925
2024-08-29 15:00:00,117.7236,118.4234,117.6136,118.2134,4366394
2024-08-29 14:55:00,118.0936,118.3334,117.5836,117.7336,4580405
2024-08-29 14:50:00,117.7636,118.1834,117.1638,118.1235,5061223
2024-08-29 14:45:00,117.3337,117.9935,116.6739,117.8048,8343281
2024-08-29 14:40:00,117.9535,118.3434,116.9638,117.3239,8097865
2024-08-29 14:35:00,118.5039,118.9532,117.7336,117.9635,7857102
2024-08-29 14:30:00,119.1731,119.1781,118.3834,118.5133,6950068
2024-08-29 14:25:00,120.0029,120.1166,118.9732,119.1781,5342535
2024-08-29 14:20:00,119.7730,120.0629,119.6530,120.0128,2793138
2024-08-29 14:15:00,120.4178,120.4178,119.7130,119.7730,3300931
2024-08-29 14:10:00,120.1720,120.5027,119.8629,120.4128,5253095
2024-08-29 14:05:00,120.4277,120.4427,120.0029,120.1693,2949548
2024-08-29 14:00:00,120.9626,120.9626,120.1328,120.4277,3557476
2024-08-29 13:55:00,120.9081,121.1225,120.8326,120.9526,2138401
2024-08-29 13:50:00,120.4627,120.9626,120.4327,120.9126,2121813
2024-08-29 13:45:00,120.5827,120.7127,120.2628,120.4618,1833660
2024-08-29 13:40:00,120.4997,120.8426,120.3628,120.5877,2325997
2024-08-29 13:35:00,120.7127,120.8226,120.4327,120.5027,1514129
2024-08-29 13:30:00,120.5927,120.8526,120.5227,120.7158,1311626
2024-08-29 13:25:00,120.9026,120.9826,120.5427,120.5877,2110105
2024-08-29 13:20:00,120.7477,121.0626,120.6627,120.9026,1619955
2024-08-29 13:15:00,120.8426,120.8726,120.6127,120.7448,1464490
2024-08-29 13:10:00,120.8764,121.0326,120.5827,120.8376,2063200
2024-08-29 13:05:00,120.6328,121.1125,120.5830,120.8826,2817103
2024-08-29 13:00:00,120.6027,120.6527,120.1928,120.6527,3076833
2024-08-29 12:55:00,120.3528,120.7926,120.3475,120.5983,2278503
2024-08-29 12:50:00,120.9426,120.9776,120.2428,120.3478,4726316
2024-08-29 12:45:00,121.0226,121.3425,120.7726,120.9426,2856230
2024-08-29 12:40:00,121.2175,121.2275,120.8526,121.0226,2807675
2024-08-29 12:35:00,121.4374,121.5024,121.1725,121.2225,1568114
2024-08-29 12:30:00,121.2425,121.4874,121.1925,121.4417,1752031
2024-08-29 12:25:00,121.3175,121.3725,121.0326,121.2525,1890151
2024-08-29 12:20:00,121.2225,121.4824,121.2225,121.3150,1711893
2024-08-29 12:15:00,121.5224,121.6224,121.1125,121.2125,2423699
2024-08-29 12:10:00,121.6584,121.7174,121.4124,121.5274,1969392
2024-08-29 12:05:00,121.3225,121.8023,121.3025,121.6624,2909835
2024-08-29 12:00:00,121.0725,121.5924,121.0227,121.3225,2708196
2024-08-29 11:55:00,121.0725,121.5124,120.9726,121.0775,3012400
2024-08-29 11:50:00,121.5124,121.5524,120.8726,121.0725,3127735
2024-08-29 11:45:00,121.4424,121.7423,121.2625,121.5074,2649424
2024-08-29 11:40:00,121.5324,121.7623,121.2025,121.4500,3271928
2024-08-29 11:35:00,121.1328,121.6124,120.9926,121.5374,3057853
2024-08-29 11:30:00,120.9527,121.3275,120.7327,121.1226,3305507
2024-08-29 11:25:00,121.2975,121.4024,120.6927,120.9526,8049454
2024-08-29 11:20:00,121.6924,121.7124,120.8626,121.2975,4902469
2024-08-29 11:15:00,122.1822,122.4021,121.5724,121.6971,3540793
2024-08-29 11:10:00,122.3721,122.4421,122.1122,122.1922,3040175
2024-08-29 11:05:00,122.0922,122.4021,121.6824,122.3771,3885092
2024-08-29 11:00:00,122.1622,122.5021,121.9023,122.0976,4869915
2024-08-29 10:55:00,122.5121,122.5121,121.8723,122.1672,4699545
2024-08-29 10:50:00,122.1472,122.5121,121.7423,122.5121,5623613
2024-08-29 10:45:00,121.4024,122.2222,121.1525,122.1472,5452309
2024-08-29 10:40:00,121.1325,121.6524,120.8526,121.4124,5216084
2024-08-29 10:35:00,121.1125,121.3525,120.4527,121.1425,5356858
2024-08-29 10:30:00,120.6927,121.3225,120.6677,121.1028,5374675
2024-08-29 10:25:00,120.2528,121.1825,119.8429,120.7027,7840360
2024-08-29 10:20:00,119.5630,120.4028,119.3531,120.2628,8825854
2024-08-29 10:15:00,120.8226,121.6624,119.1931,119.5530,11544721
2024-08-29 10:10:00,121.3425,121.6824,120.5832,120.8226,9101666
2024-08-29 10:05:00,121.8923,122.3522,121.1125,121.3125,8500034
2024-08-29 10:00:00,123.0869,123.6418,121.0227,121.9023,10031357
2024-08-29 09:55:00,122.8920,123.7217,122.4921,123.0919,7820573
2024-08-29 09:50:00,123.6817,123.7117,122.4221,122.8721,7966210
2024-08-29 09:45:00,121.9123,123.7317,121.6124,123.7016,9684928
2024-08-29 09:40:00,122.5721,123.3618,121.5124,121.9023,11153048
2024-08-29 09:35:00,124.0216,124.3915,122.4921,122.5671,14063018
2024-08-29 09:30:00,121.3175,124.0716,119.6330,123.9816,28367044
2024-08-29 09:25:00,121.8123,122.0462,121.0226,121.3525,560617
2024-08-29 09:20:00,121.9323,121.9623,121.5424,121.8623,536079
2024-08-29 09:15:00,121.8123,122.1122,121.7024,121.9223,1022834
2024-08-29 09:10:00,121.5124,125.7095,121.3625,121.8223,515429
2024-08-29 09:05:00,121.3441,121.6624,121.3425,121.4624,427619
2024-08-29 09:00:00,121.2825,121.7623,121.1025,121.3525,606148
2024-08-29 08:55:00,121.4124,121.5124,121.0175,121.2150,318877
2024-08-29 08:50:00,121.5024,121.6624,121.2225,121.4324,382105
2024-08-29 08:45:00,120.9826,130.0248,115.0694,121.4924,683913
2024-08-29 08:40:00,121.0526,127.7955,120.5127,121.0126,429031
2024-08-29 08:35:00,121.1625,121.2625,120.5627,121.0626,565590
2024-08-29 08:30:00,121.1325,121.8823,120.9826,121.1625,766179
2024-08-29 08:25:00,121.0725,121.1725,120.9126,121.1277,325740
2024-08-29 08:20:00,120.7027,121.1025,120.6227,121.0626,359158
2024-08-29 08:15:00,120.8176,120.8594,120.4627,120.7227,294992
2024-08-29 08:10:00,121.1825,125.5712,120.6827,120.8526,323103
2024-08-29 08:05:00,121.1225,125.5712,120.7826,121.1725,335480
2024-08-29 08:00:00,121.2425,125.5712,117.9635,121.1225,4179917
2024-08-29 07:55:00,121.6324,121.6624,121.1625,121.2525,228068
2024-08-29 07:50:00,121.8123,121.9323,121.3625,121.6624,257578
2024-08-29 07:45:00,121.5424,122.1622,121.3625,121.7723,393904
2024-08-29 07:40:00,121.1225,121.8323,121.0725,121.5124,312769
2024-08-29 07:35:00,120.4927,121.6424,120.3728,121.1225,396296
2024-08-29 07:30:00,120.2628,120.7127,119.9629,120.5027,684443
2024-08-29 07:25:00,120.2428,120.5927,120.1828,120.2428,231993
2024-08-29 07:20:00,120.6427,120.9126,120.1828,120.2328,305592
2024-08-29 07:15:00,121.0526,121.1625,120.6127,120.6427,234208
2024-08-29 07:10:00,120.7926,121.1825,120.6827,121.0326,350392
2024-08-29 07:05:00,120.2128,120.9326,120.1928,120.8226,368406
2024-08-29 07:00:00,121.6424,121.9623,120.1828,120.2128,1078386
2024-08-29 06:55:00,122.3222,122.3721,121.6224,121.6824,204861
2024-08-29 06:50:00,122.3322,122.4521,122.2322,122.3222,66436
2024-08-29 06:45:00,122.2022,122.5921,122.0422,122.3322,142259
2024-08-29 06:40:00,121.8223,122.3821,121.6724,122.2022,142958
2024-08-29 06:35:00,122.0622,122.3122,121.6624,121.8123,230294
2024-08-29 06:30:00,122.0822,122.6621,121.9923,122.0223,193626
2024-08-29 06:25:00,122.4221,122.5021,122.0622,122.0822,188962
2024-08-29 06:20:00,122.2022,122.5621,122.0722,122.4021,164384
2024-08-29 06:15:00,122.6821,122.7520,122.0722,122.1822,399246
2024-08-29 06:10:00,122.9620,123.0219,122.5821,122.6721,210987
2024-08-29 06:05:00,123.4418,123.4618,122.7920,122.9820,322632
2024-08-29 06:00:00,123.3019,123.7017,123.1019,123.4418,230785
2024-08-29 05:55:00,123.5118,123.5518,123.1119,123.2819,207207
2024-08-29 05:50:00,123.7617,123.8017,123.3418,123.4918,276785
2024-08-29 05:45:00,123.2119,124.1116,123.0619,123.7817,526813
2024-08-29 05:40:00,122.4621,123.4418,122.4621,123.2219,350814
2024-08-29 05:35:00,121.9923,122.5521,121.9623,122.4621,135903
2024-08-29 05:30:00,122.5421,122.5921,121.6824,121.9623,214454
2024-08-29 05:25:00,122.2722,122.8620,122.0023,122.5121,364584
2024-08-29 05:20:00,121.5524,122.5021,121.4824,122.2022,357158
2024-08-29 05:15:00,120.7127,121.5624,120.6927,121.5524,324787
2024-08-29 05:10:00,120.5427,120.8426,120.4627,120.7127,151686
2024-08-29 05:05:00,120.1628,120.8626,120.1028,120.5627,234482
2024-08-29 05:00:00,120.2428,120.3828,119.9329,120.1628,120023
2024-08-29 04:55:00,119.6230,120.5627,119.6130,120.2428,148822
2024-08-29 04:50:00,119.7530,119.9329,119.6230,119.6330,105319
2024-08-29 04:45:00,120.3728,120.4128,119.5230,119.7530,314752
2024-08-29 04:40:00,119.9129,120.4327,119.7030,120.3428,188203
2024-08-29 04:35:00,119.8729,119.9629,119.7630,119.9129,87609
2024-08-29 04:30:00,119.7929,120.2628,119.7530,119.8729,172337
2024-08-29 04:25:00,119.7929,119.9529,119.5330,119.7929,117747
2024-08-29 04:20:00,120.0829,120.1128,119.5330,119.7829,217891
2024-08-29 04:15:00,120.0929,120.2328,119.6830,120.0929,220292
2024-08-29 04:10:00,118.9532,120.1528,118.9232,120.0929,269774
2024-08-29 04:05:00,120.0129,120.1928,118.8632,118.9532,444142
