timestamp,open,high,low,close,volume
2021-07-30 04:50:00,19.3762,19.3762,19.3593,19.3593,2520
2021-07-30 04:40:00,19.3343,19.3782,19.3343,19.3782,3310
2021-07-30 04:25:00,19.3593,19.3593,19.3593,19.3593,1550
2021-07-30 04:20:00,19.4032,19.4032,19.3982,19.3982,3700
2021-07-30 04:10:00,19.3104,19.4451,19.3104,19.4451,3990
2021-07-30 04:05:00,19.2994,19.3104,19.2605,19.3104,7770
2021-07-30 04:00:00,19.3373,19.3373,19.1587,19.2096,65650
2021-07-29 19:55:00,19.3343,19.3593,19.3144,19.3343,29100
2021-07-29 19:50:00,19.3593,19.3603,19.3393,19.3393,61160
2021-07-29 19:45:00,19.3802,19.3892,19.3792,19.3892,18200
2021-07-29 19:40:00,19.4142,19.4142,19.3872,19.3892,15860
2021-07-29 19:35:00,19.3872,19.4321,19.3862,19.4192,15490
2021-07-29 19:30:00,19.4221,19.4221,19.4211,19.4221,22160
2021-07-29 19:25:00,19.3892,19.3892,19.3892,19.3892,21230
2021-07-29 19:20:00,19.4142,19.4291,19.3992,19.4092,41680
2021-07-29 19:15:00,19.4132,19.4132,19.3992,19.3992,16900
2021-07-29 19:10:00,19.4092,19.4231,19.3792,19.4231,17510
2021-07-29 19:05:00,19.4391,19.4391,19.4142,19.4142,11750
2021-07-29 19:00:00,19.4720,19.4750,19.4541,19.4541,32830
2021-07-29 18:55:00,19.4790,19.4930,19.4591,19.4591,7630
2021-07-29 18:50:00,19.4621,19.4790,19.4621,19.4661,8000
2021-07-29 18:45:00,19.4920,19.4940,19.4810,19.4920,8040
2021-07-29 18:40:00,19.4840,19.4990,19.4840,19.4990,18630
2021-07-29 18:35:00,19.4920,19.4920,19.4920,19.4920,12000
2021-07-29 18:30:00,19.4990,19.4990,19.4900,19.4920,11550
2021-07-29 18:25:00,19.5090,19.5090,19.4840,19.5090,61920
2021-07-29 18:20:00,19.5179,19.5179,19.4740,19.4740,44160
2021-07-29 18:15:00,19.5279,19.5279,19.4990,19.4990,12000
2021-07-29 18:10:00,19.4730,19.5189,19.4611,19.5100,42690
2021-07-29 18:05:00,19.4571,19.4730,19.4571,19.4591,60360
2021-07-29 18:00:00,19.3792,19.4591,19.3792,19.4341,126790
2021-07-29 17:55:00,19.3752,19.3792,19.3623,19.3693,28940
2021-07-29 17:45:00,19.3842,19.4052,19.3792,19.4052,7560
2021-07-29 17:40:00,19.3792,19.4092,19.3792,19.3792,30470
2021-07-29 17:35:00,19.4112,19.4112,19.3792,19.3892,21740
2021-07-29 17:30:00,19.4092,19.4112,19.3992,19.4092,29550
2021-07-29 17:25:00,19.4341,19.4341,19.4092,19.4092,33230
2021-07-29 17:20:00,19.4491,19.4491,19.4192,19.4192,19950
2021-07-29 17:15:00,19.4441,19.4491,19.4441,19.4491,5610
2021-07-29 17:10:00,19.4281,19.4591,19.4281,19.4591,9800
2021-07-29 17:05:00,19.4451,19.4591,19.4192,19.4391,51530
2021-07-29 17:00:00,19.4581,19.4581,19.4391,19.4481,10970
2021-07-29 16:55:00,19.4291,19.4591,19.4192,19.4431,49240
2021-07-29 16:50:00,19.4780,19.4780,19.4241,19.4561,37370
2021-07-29 16:45:00,19.4281,19.4790,19.4142,19.4261,28310
2021-07-29 16:40:00,19.5389,19.5389,19.4591,19.4790,113310
2021-07-29 16:35:00,19.5219,19.5379,19.4960,19.4960,59260
2021-07-29 16:30:00,19.5589,19.5589,19.5349,19.5389,33490
2021-07-29 16:25:00,19.5698,19.5768,19.5339,19.5589,68040
2021-07-29 16:20:00,19.6137,19.6137,19.5718,19.5808,25100
2021-07-29 16:15:00,19.5978,19.6207,19.5778,19.5948,142440
2021-07-29 16:10:00,19.5918,19.6207,19.5888,19.5888,39810
2021-07-29 16:05:00,19.6187,19.6207,19.5888,19.6018,91790
2021-07-29 16:00:00,19.6137,19.6337,19.5688,19.6187,14565450
2021-07-29 15:55:00,19.6217,19.6616,19.6028,19.6137,7358650
2021-07-29 15:50:00,19.6177,19.6367,19.5828,19.6237,2408120
2021-07-29 15:45:00,19.6063,19.6417,19.5978,19.6217,1257320
2021-07-29 15:40:00,19.5958,19.6078,19.5728,19.6058,1104890
2021-07-29 15:35:00,19.5898,19.6088,19.5828,19.5955,1130730
2021-07-29 15:30:00,19.5668,19.5978,19.5600,19.5888,1188950
2021-07-29 15:25:00,19.5369,19.5748,19.5319,19.5653,1320760
2021-07-29 15:20:00,19.6117,19.6117,19.5219,19.5379,2625250
2021-07-29 15:15:00,19.6397,19.6447,19.6100,19.6157,1114590
2021-07-29 15:10:00,19.6457,19.6547,19.6317,19.6392,709230
2021-07-29 15:05:00,19.6245,19.6537,19.6187,19.6467,902140
2021-07-29 15:00:00,19.6277,19.6397,19.6117,19.6317,835650
2021-07-29 14:55:00,19.6217,19.6307,19.6073,19.6284,773000
2021-07-29 14:50:00,19.6137,19.6348,19.6068,19.6217,1319200
2021-07-29 14:45:00,19.6137,19.6207,19.6008,19.6137,1105130
2021-07-29 14:40:00,19.6262,19.6262,19.6068,19.6127,822060
2021-07-29 14:35:00,19.6527,19.6571,19.6088,19.6267,633940
2021-07-29 14:30:00,19.6382,19.6656,19.6337,19.6542,655940
2021-07-29 14:25:00,19.6088,19.6477,19.5968,19.6387,568290
2021-07-29 14:20:00,19.6257,19.6392,19.6050,19.6127,823020
2021-07-29 14:15:00,19.6507,19.6547,19.6097,19.6257,909340
2021-07-29 14:10:00,19.6457,19.6656,19.6387,19.6511,536040
2021-07-29 14:05:00,19.6527,19.6571,19.6347,19.6477,545600
2021-07-29 14:00:00,19.6547,19.6616,19.6377,19.6497,606200
2021-07-29 13:55:00,19.6427,19.6586,19.6367,19.6532,841550
2021-07-29 13:50:00,19.6447,19.6567,19.6197,19.6427,741250
2021-07-29 13:45:00,19.6567,19.6806,19.6417,19.6517,599390
2021-07-29 13:40:00,19.6617,19.6686,19.6397,19.6576,514420
2021-07-29 13:35:00,19.6567,19.6696,19.6337,19.6644,793560
2021-07-29 13:30:00,19.6442,19.6580,19.6277,19.6557,675500
2021-07-29 13:25:00,19.6257,19.6537,19.6117,19.6457,895130
2021-07-29 13:20:00,19.6257,19.6547,19.6197,19.6277,723910
2021-07-29 13:15:00,19.6586,19.6686,19.6197,19.6272,881640
2021-07-29 13:10:00,19.6978,19.7006,19.6596,19.6601,506910
2021-07-29 13:05:00,19.6826,19.7045,19.6417,19.6946,856030
2021-07-29 13:00:00,19.6696,19.6926,19.6685,19.6806,790150
2021-07-29 12:55:00,19.6197,19.6763,19.6187,19.6706,780740
2021-07-29 12:50:00,19.6227,19.6466,19.6117,19.6207,975230
2021-07-29 12:45:00,19.6517,19.6546,19.6058,19.6177,1344710
2021-07-29 12:40:00,19.6517,19.6715,19.6287,19.6487,1356940
2021-07-29 12:35:00,19.7026,19.7082,19.6427,19.6502,1475350
2021-07-29 12:30:00,19.7195,19.7235,19.6936,19.7011,629150
2021-07-29 12:25:00,19.7245,19.7325,19.7001,19.7155,1601370
2021-07-29 12:20:00,19.7584,19.7724,19.7155,19.7250,1265030
2021-07-29 12:15:00,19.7500,19.7654,19.7365,19.7584,1107620
2021-07-29 12:10:00,19.7375,19.7584,19.7335,19.7495,790220
2021-07-29 12:05:00,19.7185,19.7445,19.7160,19.7380,756020
2021-07-29 12:00:00,19.7026,19.7395,19.7005,19.7165,1049710
2021-07-29 11:55:00,19.6926,19.7165,19.6826,19.7036,1293810
2021-07-29 11:50:00,19.7654,19.7924,19.6906,19.6946,1777080
2021-07-29 11:45:00,19.7534,19.7904,19.7510,19.7664,1503120
2021-07-29 11:40:00,19.7245,19.7644,19.7175,19.7574,900410
2021-07-29 11:35:00,19.7006,19.7584,19.6946,19.7235,1157100
2021-07-29 11:30:00,19.7614,19.7654,19.6906,19.7036,1652390
2021-07-29 11:25:00,19.8027,19.8113,19.7375,19.7584,1434250
2021-07-29 11:20:00,19.7624,19.8113,19.7256,19.7998,1984720
2021-07-29 11:15:00,19.7195,19.7744,19.6926,19.7624,1442740
2021-07-29 11:10:00,19.7325,19.7495,19.7105,19.7150,1190030
2021-07-29 11:05:00,19.7257,19.7559,19.7195,19.7275,1078130
2021-07-29 11:00:00,19.7435,19.7804,19.7195,19.7255,1682530
2021-07-29 10:55:00,19.7744,19.7904,19.7375,19.7425,2387620
2021-07-29 10:50:00,19.7679,19.7904,19.7445,19.7684,1959340
2021-07-29 10:45:00,19.7629,19.7775,19.7186,19.7664,1975640
2021-07-29 10:40:00,19.7973,19.7994,19.7265,19.7631,2803850
2021-07-29 10:35:00,19.7320,19.7984,19.7195,19.7984,3531120
2021-07-29 10:30:00,19.7475,19.7824,19.7295,19.7295,2501860
2021-07-29 10:25:00,19.6158,19.7594,19.6088,19.7465,5393680
2021-07-29 10:20:00,19.6258,19.6576,19.5738,19.6137,1970340
2021-07-29 10:15:00,19.5918,19.6457,19.5838,19.6282,1489620
2021-07-29 10:10:00,19.5838,19.6254,19.5698,19.5948,2158820
2021-07-29 10:05:00,19.6257,19.6756,19.5838,19.5838,1801230
2021-07-29 10:00:00,19.6761,19.6966,19.6038,19.6317,1493050
2021-07-29 09:55:00,19.7011,19.7135,19.5908,19.6658,2951450
2021-07-29 09:50:00,19.7255,19.7614,19.6297,19.6998,3056290
2021-07-29 09:45:00,19.6908,19.7584,19.6826,19.7256,2984680
2021-07-29 09:40:00,19.6896,19.7874,19.6776,19.6916,6666470
2021-07-29 09:35:00,19.5030,19.7036,19.4890,19.6846,5936440
2021-07-29 09:30:00,19.4780,19.5030,19.2875,19.4860,6746720
2021-07-29 09:25:00,19.4291,19.5579,19.4117,19.5110,310840
2021-07-29 09:20:00,19.4274,19.4291,19.4092,19.4291,6080
2021-07-29 09:15:00,19.4112,19.4112,19.4032,19.4062,5950
2021-07-29 09:10:00,19.4192,19.4192,19.3992,19.4092,47110
2021-07-29 09:05:00,19.4112,19.4112,19.4092,19.4092,8080
2021-07-29 09:00:00,19.4142,19.4192,19.4102,19.4192,8990
2021-07-29 08:55:00,19.4092,19.4241,19.4092,19.4201,32100
2021-07-29 08:50:00,19.4192,19.4341,19.4112,19.4341,29850
2021-07-29 08:45:00,19.4451,19.4451,19.4102,19.4142,30400
2021-07-29 08:40:00,19.4651,19.4790,19.4401,19.4471,152200
2021-07-29 08:35:00,19.5090,19.5090,19.4631,19.4631,15610
2021-07-29 08:30:00,19.5189,19.5239,19.4890,19.4990,23190
2021-07-29 08:25:00,19.5339,19.5339,19.4900,19.5239,17700
2021-07-29 08:20:00,19.4631,19.5179,19.4631,19.5179,38110
2021-07-29 08:15:00,19.5080,19.5090,19.4770,19.4770,27130
2021-07-29 08:10:00,19.4990,19.4990,19.4990,19.4990,1000
2021-07-29 08:05:00,19.5040,19.5040,19.5020,19.5040,26180
2021-07-29 08:00:00,19.4406,19.5064,19.4391,19.4621,104110
2021-07-29 07:55:00,19.4940,19.4940,19.4880,19.4880,13510
2021-07-29 07:45:00,19.4710,19.4710,19.4710,19.4710,1000
2021-07-29 07:40:00,19.4581,19.4890,19.4581,19.4800,21050
2021-07-29 07:35:00,19.4471,19.4471,19.4411,19.4411,2000
2021-07-29 07:20:00,19.4611,19.4680,19.4591,19.4591,19850
2021-07-29 07:15:00,19.4601,19.4740,19.4601,19.4601,9690
2021-07-29 07:10:00,19.4690,19.4690,19.4591,19.4591,3000
2021-07-29 07:05:00,19.4730,19.4730,19.4591,19.4591,3220
2021-07-29 07:00:00,19.4641,19.4720,19.4491,19.4720,24790
2021-07-29 06:55:00,19.4142,19.4142,19.4142,19.4142,3810
2021-07-29 06:50:00,19.4192,19.4192,19.4192,19.4192,1000
2021-07-29 06:45:00,19.4970,19.4990,19.4241,19.4241,16800
2021-07-29 06:25:00,19.5599,19.5599,19.5599,19.5599,1000
2021-07-29 06:20:00,19.5589,19.5589,19.5589,19.5589,1400
2021-07-29 06:10:00,19.5728,19.5728,19.5728,19.5728,1540
2021-07-29 06:00:00,19.5738,19.5738,19.5738,19.5738,1340
2021-07-29 05:50:00,19.5788,19.5788,19.5748,19.5748,3490
2021-07-29 05:35:00,19.5628,19.5628,19.5628,19.5628,2480
2021-07-29 05:15:00,19.5638,19.5638,19.5619,19.5619,5000
2021-07-29 05:10:00,19.5619,19.5619,19.5589,19.5609,3380
2021-07-29 05:05:00,19.5888,19.5888,19.5888,19.5888,1000
2021-07-29 05:00:00,19.5589,19.5589,19.5589,19.5589,8460
2021-07-29 04:55:00,19.5838,19.5838,19.5788,19.5788,4330
2021-07-29 04:50:00,19.6427,19.6427,19.6117,19.6117,38880
2021-07-29 04:45:00,19.6088,19.6088,19.6088,19.6088,4850
2021-07-29 04:40:00,19.5798,19.5978,19.5798,19.5918,9500
2021-07-29 04:35:00,19.5589,19.5788,19.5569,19.5788,8840
2021-07-29 04:25:00,19.5479,19.5479,19.5479,19.5479,1000
2021-07-29 04:20:00,19.5589,19.5589,19.5489,19.5489,2700
2021-07-29 04:15:00,19.5339,19.5459,19.5339,19.5459,3240
2021-07-28 19:55:00,19.4491,19.4531,19.4411,19.4531,15550
2021-07-28 19:50:00,19.4411,19.4551,19.4411,19.4551,5360
2021-07-28 19:45:00,19.4551,19.4591,19.4431,19.4431,11750
2021-07-28 19:40:00,19.4571,19.4591,19.4571,19.4591,15780
2021-07-28 19:35:00,19.4431,19.4491,19.4411,19.4411,53120
2021-07-28 19:30:00,19.4441,19.4441,19.4361,19.4361,22000
2021-07-28 19:25:00,19.4441,19.4441,19.4441,19.4441,3000
2021-07-28 19:20:00,19.4371,19.4371,19.4351,19.4351,8900
2021-07-28 19:15:00,19.4361,19.4361,19.4361,19.4361,6000
2021-07-28 19:10:00,19.4361,19.4441,19.4351,19.4351,9260
2021-07-28 19:05:00,19.4491,19.4491,19.4461,19.4461,3200
2021-07-28 19:00:00,19.4461,19.4561,19.4391,19.4391,34530
2021-07-28 18:55:00,19.4561,19.4561,19.4491,19.4491,10400
2021-07-28 18:50:00,19.4541,19.4541,19.4541,19.4541,4000
2021-07-28 18:45:00,19.4551,19.4561,19.4491,19.4561,17220
2021-07-28 18:40:00,19.4591,19.4591,19.4491,19.4491,16660
2021-07-28 18:35:00,19.4571,19.4571,19.4561,19.4561,3000
2021-07-28 18:30:00,19.4521,19.4521,19.4511,19.4511,2200
2021-07-28 18:25:00,19.4541,19.4591,19.4541,19.4591,2000
2021-07-28 18:20:00,19.4571,19.4571,19.4501,19.4501,3600
2021-07-28 18:15:00,19.4591,19.4601,19.4591,19.4601,2000
2021-07-28 18:10:00,19.4491,19.4670,19.4491,19.4670,74230
2021-07-28 18:05:00,19.4581,19.4581,19.4581,19.4581,1830
2021-07-28 18:00:00,19.4621,19.4621,19.4591,19.4591,16650
2021-07-28 17:55:00,19.4471,19.4481,19.4471,19.4481,5790
2021-07-28 17:45:00,19.4541,19.4541,19.4511,19.4511,3000
2021-07-28 17:40:00,19.4471,19.4481,19.4471,19.4481,3580
2021-07-28 17:35:00,19.4421,19.4491,19.4421,19.4491,14490
2021-07-28 17:30:00,19.4391,19.4591,19.4391,19.4581,31210
2021-07-28 17:25:00,19.4301,19.4391,19.4301,19.4391,35540
2021-07-28 17:15:00,19.4381,19.4381,19.4301,19.4301,3000
2021-07-28 17:10:00,19.4321,19.4321,19.4301,19.4301,4740
2021-07-28 17:05:00,19.4291,19.4381,19.4291,19.4351,8500
2021-07-28 17:00:00,19.4381,19.4381,19.4381,19.4381,1000
2021-07-28 16:55:00,19.4381,19.4391,19.4381,19.4391,6120
2021-07-28 16:50:00,19.4391,19.4391,19.4381,19.4381,7000
2021-07-28 16:45:00,19.4391,19.4391,19.4391,19.4391,17220
2021-07-28 16:40:00,19.4351,19.4541,19.4251,19.4291,45930
2021-07-28 16:35:00,19.4301,19.4391,19.4301,19.4391,7130
2021-07-28 16:30:00,19.4391,19.4391,19.4291,19.4391,21770
2021-07-28 16:25:00,19.4371,19.4391,19.4241,19.4391,36440
2021-07-28 16:20:00,19.4281,19.4391,19.4251,19.4371,40700
2021-07-28 16:15:00,19.4401,19.4581,19.4241,19.4391,89340
2021-07-28 16:10:00,19.4621,19.4621,19.4401,19.4581,115750
2021-07-28 16:05:00,19.4591,19.4621,19.4361,19.4621,115330
2021-07-28 16:00:00,19.4621,19.4621,19.4471,19.4591,11927840
2021-07-28 15:55:00,19.4730,19.4869,19.4551,19.4611,4277890
